Date,ICBC,HSBC,Lloyds,BNP,DB,RBS
2016-10-17,0.02326739632330701,0.02245741405910094,0.027129389569560302,0.034471609709566774,0.04669056532011823,10.866866250398846
2016-10-18,0.022145327772983545,0.021995393477380495,0.024623585233792114,0.033483708503779075,0.05259290996047469,10.863487573611735
2016-10-19,0.02309014140205501,0.021711556992859992,0.022908500663469406,0.0331672814484801,0.05507735335547813,10.838213314061363
2016-10-20,0.0230080192244655,0.032899805162350096,0.022791377849073653,0.033535639133899016,0.05553211931639718,10.833017458300128
2016-10-21,0.022840953383803774,0.03666626747076342,0.020889749822259492,0.03283973166860932,0.05231427909155699,10.81915725301743
2016-10-24,0.02283423631190183,0.03298316576280071,0.020364687238789477,0.030045158985176356,0.050086730016389816,6.250128137871574
2016-10-25,0.022871425847617574,0.029735853332656725,0.024515931308015958,0.02786887876458019,0.04796532620172708,6.286595398400179
2016-10-26,0.02293625789538093,0.03316954434844717,0.020756739143414627,0.028472725979956176,0.04601654668850692,6.323766674160721
2016-10-27,0.022807216890939102,0.03129298193590244,0.01909519352414621,0.027313527029342803,0.044495029805814205,6.361322860682437
2016-10-28,0.022974229578641456,0.029645897193542336,0.018195420955103125,0.02976704696887525,0.04322882806135016,6.808845882527926
2016-10-31,0.022559047103904398,0.027354700998467336,0.016968440514565575,0.02679775656936869,0.04198107986153532,6.8223466086700055
2016-11-01,0.023123636871397867,0.02557747815592393,0.016084707087759758,0.03893977398373661,0.040921023875843746,6.886895937574639
2016-11-02,0.02253084468199504,0.025400961835558993,0.018371636818133953,0.037272919502745055,0.04012426084876227,6.913204758508199
2016-11-03,0.02247399748999438,0.024629422599523335,0.027176664587681868,0.0354744324548656,0.04107393245563582,6.93910956106222
2016-11-04,0.022492622907339832,0.023758701597115697,0.03975003668110077,0.044453494325111184,0.0410146062531339,6.956047526315085
2016-11-07,0.0223743819859601,0.023281923235954304,0.04025198268433081,0.0370991871564224,0.04100504093631482,6.9624074524950155
2016-11-08,0.02273226017409742,0.023829952526124493,0.03405485026840401,0.04464102977600881,0.04158142902119105,6.975945259362915
2016-11-09,0.022541267310599057,0.023071496502377654,0.03494133611835349,0.04068005950571371,0.04154239863528747,7.004908030643273
2016-11-10,0.022507927476440565,0.022493919481900482,0.03544681130519673,0.034092650456290396,0.04384107377446984,7.008749793340269
2016-11-11,0.02251856879253474,0.022045620393695238,0.028408679650224953,0.03357984246450741,0.05767078337386987,7.121559482549856
2016-11-14,0.022389257827226144,0.022583671200693115,0.032020165159141106,0.03305487650174856,0.06088183164583489,7.135044429099308
2016-11-15,0.02232858280611401,0.024970601913085703,0.029304145702062183,0.034991562317617936,0.058611013972442186,7.194390202650078
2016-11-16,0.02225906061799231,0.024446222508898347,0.029314840386504983,0.03040045652424396,0.056771422024649715,7.236397640135876
2016-11-17,0.022153070219088723,0.023394486039778877,0.03132320474273417,0.027961748478545892,0.053314666392948476,7.2843972323546495
2016-11-18,0.0219135111685936,0.0225766732928735,0.03071070951424872,0.02782896137734194,0.05114952172936851,7.322923367812842
2016-11-21,0.02177988968977221,0.022768013368551696,0.026023399805827175,0.03209980561296071,0.049215211695965246,7.616590993469714
2016-11-22,0.021693301252396466,0.022729896344934563,0.027962617528039448,0.030093978990374734,0.054108307969320216,7.700559847160101
2016-11-23,0.021860603540022488,0.0248766793729239,0.021962678142384028,0.028271600299299683,0.05157445775930657,7.751366002360088
2016-11-24,0.02017542741182756,0.023113479001310597,0.02194899635264279,0.026806970727277828,0.05396095458329259,7.761818591264243
2016-11-25,0.020038621046541825,0.022279784454756337,0.02008714518763248,0.032389786509189784,0.05386799596257925,7.767031499475985
2016-11-28,0.021752151342875798,0.021789840269838573,0.03091791971344886,0.033198470115202786,0.05116226437886806,7.749362267991723
2016-11-29,0.021642827172419964,0.02430818562590521,0.02809518083970405,0.029450625889660537,0.049373254055571456,7.731695953144857
2016-11-30,0.02266806216027398,0.023462255947342296,0.025570508958487365,0.03353201535483656,0.04775319753762071,7.72675111177467
2016-12-01,0.021931563366020982,0.022606063329839037,0.027507941847490953,0.03423818531079686,0.04667707033309161,7.738408709297587
2016-12-02,0.02185814978983113,0.021935191955501074,0.02601044613495416,0.034239743761941645,0.04539042531647374,7.811918118252159
2016-12-05,0.02166169581335544,0.02191930164176168,0.028437354270605106,0.051690831088842544,0.04563931024616055,7.872786134488983
2016-12-06,0.021751306819655522,0.023849449433641597,0.025948824745932592,0.04883057614108163,0.0447899600007848,7.848720969410931
2016-12-07,0.021716298494852525,0.022794063769761858,0.02817624898600397,0.04585349294903217,0.04466544342896366,7.815495910536314
2016-12-08,0.022190690571405783,0.02201124116808375,0.022069415167936108,0.041072075625994596,0.04388882628928716,7.786897569584382
2016-12-09,0.022150027892546692,0.025125907500010487,0.02922037696253153,0.03535416816173667,0.04568939037166219,7.76355809602444
2016-12-12,0.022073048647331887,0.02216794149585038,0.024796558321895437,0.035201096471677865,0.044643766095467316,7.762604310682226
2016-12-13,0.02201983908037881,0.021561058112544614,0.022853166027149274,0.03502965917197475,0.04405050674873615,7.740302249820707
2016-12-14,0.021727747211582306,0.02194739823895149,0.025875857543894973,0.05210161729394926,0.04342270654604071,7.7730172353947875
2016-12-15,0.02170705714265323,0.02345723460378159,0.02038184415310772,0.04657416135317676,0.044027975576879215,7.761530928613468
2016-12-16,0.02153831392304294,0.02257824883841345,0.0202183395717109,0.04174709857134926,0.044692781664176215,7.759475165268959
2016-12-19,0.020917721472362257,0.022432468143429554,0.01983450336002959,0.03836588753945692,0.04671915818583164,6.470126828545453
2016-12-20,0.021565168750053106,0.023177567922758362,0.02730296360076221,0.036380243358275714,0.04888919729352856,6.428592087548692
2016-12-21,0.02126987532516621,0.02378933491376374,0.023032380493090702,0.03383506747249756,0.04939635750023018,6.28885012073288
2016-12-22,0.021428034845016083,0.022438135067736696,0.025249883509737704,0.03173536490944275,0.04754200985113331,7.613493316034665
2016-12-23,0.021468194137067558,0.022539111710990746,0.022534858527029387,0.03023068584235647,0.04622246428916138,7.738738459258847
2016-12-27,0.021515877036791732,0.022164906811008054,0.020750754807731978,0.028475884864214436,0.04545435133467307,7.767943041841306
2016-12-28,0.020920310095404984,0.024582177659582333,0.020577224503006714,0.028746769201886523,0.04539638104174263,7.746392027837824
2016-12-29,0.019233354094346327,0.02191135701480927,0.02344079188447733,0.027456457695817768,0.04476649651227749,7.7631448596933
2016-12-30,0.021025669246781356,0.022584700413859713,0.021632678352587274,0.027300713977504703,0.04757349735998232,7.642677686912379
2017-01-02,0.021024601791849295,0.056656502256458234,0.02025045798261931,0.033733802950958944,0.05118730601211586,7.737803636292498
2017-01-03,0.02060430198752395,0.02619422221678433,0.018943352886226943,0.03156660434414776,0.04996572640285457,7.680111068005785
2017-01-04,0.020705191651270237,0.023059522427473677,0.01876728985336133,0.0316603793580287,0.04922409312973572,7.7843766410650765
2017-01-05,0.021111897973008692,0.024186161064884137,0.022339626628247043,0.02829422435522128,0.04911162477284402,7.773354243334904
2017-01-06,0.0210262257296377,0.024130856688406536,0.01863689588563543,0.03275479298166507,0.048227502014604816,7.745341055993658
2017-01-09,0.020927361910393374,0.02238316331477068,0.018448343924949682,0.03056615126028842,0.05042579454711673,7.731994155873536
2017-01-10,0.02086629338116332,0.024788895018296335,0.018432384671891,0.028623088575220605,0.05031620879304488,7.71158149636961
2017-01-11,0.02031793760345053,0.022495033903510875,0.0227256005607091,0.026999866797545256,0.05072457012441869,7.6427847828580395
2017-01-12,0.02021048807060129,0.022800948274550134,0.019398836713343956,0.03231502823158791,0.04989288513703304,7.733134358663453
2017-01-13,0.020265940405913976,0.023208198334178993,0.018602262870801547,0.03154828194225188,0.04935714169376713,7.71948602224848
2017-01-16,0.02058109889181928,0.022934502010402702,0.0184004908213051,0.031690036279428166,0.04394492003481539,7.701322555612718
2017-01-17,0.020528975976643007,0.022345232221524534,0.020337479923598738,0.030819580314795918,0.04779317178829478,7.863546873722718
2017-01-18,0.02063241204199253,0.02207399478316057,0.03532065473141566,0.029311272737764897,0.04728573088839236,7.8557798669971515
2017-01-19,0.020527470575134217,0.022086825991931073,0.03177625588771769,0.02684669011610866,0.04699640118646834,7.858575805751461
2017-01-20,0.020358388823045998,0.02506478313256047,0.028826110902557416,0.027680398013199208,0.04692559629085223,7.812678296201849
2017-01-23,0.02042558171578499,0.024193221154231278,0.026109550165400647,0.028811699222959876,0.04729462702508,7.805600896679398
2017-01-24,0.02025655650032828,0.02354450594868556,0.024449191929340766,0.039191721227696846,0.044744372263165626,7.826676129011824
2017-01-25,0.020190195487062582,0.02277192522963212,0.022486984149699334,0.03901574341931531,0.046486798316792886,7.827029677734834
2017-01-26,0.020209435006263408,0.02510933490716672,0.02083888637684637,0.0354557647760217,0.046227231256226874,7.822923176263171
2017-01-27,0.019545695457741475,0.023100457451505522,0.020165721138968206,0.035767671935780516,0.04559638228660699,7.815932112140319
2017-01-30,0.020075759517723918,0.02225890933944918,0.021180727222122785,0.03615511223790605,0.04487417808072898,7.813806011065954
2017-01-31,0.02000766804968663,0.022569915104915638,0.019733158784120314,0.03795310991754129,0.04425811905301355,7.847008885533955
2017-02-01,0.01992212329599384,0.02220915594028829,0.020373099505285767,0.03564974921207685,0.04428531607032384,7.826565291377866
2017-02-02,0.01992496351022264,0.022203519830696197,0.019195890622301724,0.03416533132392568,0.044116398780947454,7.8292515871812265
2017-02-03,0.01989444292108508,0.02223407795835714,0.01826350419043536,0.03467127032933747,0.04370850713161288,7.818110100336236
2017-02-06,0.019772757504372986,0.02325410061413758,0.017474284346772537,0.050239549714119765,0.04695708793632981,7.817334304432748
2017-02-07,0.01951419615924071,0.022844060369798268,0.018133032642307468,0.04696386662802228,0.046035162297477415,7.121651732206856
2017-02-08,0.019748430617897477,0.022280747795738683,0.01762581576856272,0.04269595906581589,0.04493197844423426,7.127837022006458
2017-02-09,0.01996030383693229,0.02274914426501454,0.022116943198188486,0.04088835349781424,0.05291861974245549,7.133448814868937
2017-02-10,0.019953688918418776,0.02263441303906046,0.02074325724044388,0.038201629419810014,0.05070880353943392,7.11708504645069
2017-02-13,0.019856763557829556,0.021822171760227937,0.019441698906730448,0.03533736797307745,0.04968215606971411,7.102665193196827
2017-02-14,0.019811748442988025,0.021830829211439223,0.019379144003543135,0.0338715952226601,0.04863159337942016,7.099177140465521
2017-02-15,0.019711175828030808,0.020247084017488915,0.02198466684780026,0.03181640940411443,0.04805804911581559,7.081941274527952
2017-02-16,0.019754474795461385,0.02009556722375096,0.02216940666127487,0.034121736190921834,0.04728101849928941,7.133142948788516
2017-02-17,0.019732880604929327,0.021309072746090445,0.021004247813130903,0.031328476160767185,0.04672372731416645,7.131389696984172
2017-02-20,0.019591830960916493,0.021618797006933577,0.02308366113178632,0.029253631190788252,0.04634387144267786,7.302313654390242
2017-02-21,0.018406983875461295,0.02144261792058107,0.023624557742040874,0.02740073948111216,0.04597106710551638,7.360328626281073
2017-02-22,0.019579389290793073,0.029172752875591762,0.0201057157810719,0.026058817953561575,0.0457808759259907,7.3195365768583045
2017-02-23,0.019657757488303354,0.0237101037323419,0.018676510433703292,0.027721381815099973,0.0469281262043591,7.597776991744893
2017-02-24,0.019631274857477933,0.02320452671032335,0.02029208762704863,0.02557258890741141,0.04818872837134467,7.576973280021994
2017-02-27,0.01961927803480569,0.023141078487015593,0.01940825207812245,0.02484428223138884,0.04753133072800727,7.564049908872813
2017-02-28,0.019605517838873272,0.021019612966286558,0.017250117657839563,0.04329306483037962,0.04668495325341701,11.809317199143292
2017-03-01,0.019491565260065957,0.021124622673841437,0.01623686002407944,0.03795605483919973,0.04646951447861521,10.535521554311059
2017-03-02,0.019432003877832803,0.0281403631531157,0.015453687433631395,0.04108596181144327,0.04561228527665136,9.753240103985046
2017-03-03,0.019343305460203068,0.022163989340428618,0.01654944695201396,0.037446451102666034,0.04617878219401796,9.412684221986428
2017-03-06,0.019185672520506406,0.02156159755937351,0.015242387018395339,0.03408163493337071,0.04624953071036656,8.858883773331536
2017-03-07,0.01897806036498177,0.021191277715482647,0.01564828190891621,0.03204448188181751,0.04432423473605087,8.4750127441416
2017-03-08,0.019130605448209142,0.021320475294263435,0.01483247232868027,0.03530220313748656,0.0430240527292076,8.153448288534872
2017-03-09,0.018404437745173682,0.02087825986401132,0.014371699977401549,0.0351358595100107,0.04352106365414515,8.154575053073014
2017-03-10,0.018876017420046028,0.019405055261385307,0.014775719577882247,0.033385235604648685,0.04245791377381303,8.103325207288535
2017-03-13,0.018775822280610446,0.020693980351605936,0.024542802411219082,0.03545656266461938,0.041416949526119,8.11741864676846
2017-03-14,0.018634693129218772,0.028898618293384127,0.021334243354013294,0.032626688939475845,0.04030516261313757,8.08766591644193
2017-03-15,0.018557072825375966,0.023814786424209568,0.020044672830110733,0.03121979851246592,0.03938096037458538,8.057572395880541
2017-03-16,0.01862297796210182,0.021689391905155234,0.02800956489854259,0.029569216418740895,0.038248835472487225,8.02556551480852
2017-03-17,0.018546530556377193,0.021509156640335054,0.026643777511241088,0.028845794191533325,0.03819131510131265,7.994304746995809
2017-03-20,0.01940975467609958,0.022441748771396774,0.024814024329799792,0.028225990791683444,0.037013479897292145,8.7457246608546
2017-03-21,0.020399390279799638,0.020974534665066363,0.028156719642195748,0.030015799781243364,0.03672036868684412,9.901353918106368
2017-03-22,0.022092215957534835,0.02120289230100968,0.025714940200008512,0.027260334070588064,0.03662612065512078,9.830176137006246
2017-03-23,0.02118157440769177,0.02274234125889636,0.02352574316363139,0.027572368891946412,0.03789342664532481,9.836087799511134
2017-03-24,0.020565995449873743,0.02121889584088973,0.021716735158044967,0.025837346041054164,0.03713932378789055,9.779257223227644
2017-03-27,0.020319517027922094,0.027504909945470193,0.022399314849068527,0.032014075559986546,0.03752116473220094,9.8585928845847
2017-03-28,0.020617641501728994,0.020911332040017973,0.020721047899571705,0.028078080816583237,0.05585796341826862,9.78582166735283
2017-03-29,0.020380849878361647,0.02138381111874873,0.020098570961450374,0.025986806288251424,0.051939032326220706,10.030482050946432
2017-03-30,0.020116995912855443,0.020885111605476934,0.019403399020297137,0.026956181288347543,0.05000428712467919,9.959268129478758
2017-03-31,0.020130514495002843,0.020645967329241833,0.020286140724121864,0.028286453999967272,0.05074418893417024,9.882725647956354
2017-04-03,0.01958167983159134,0.020552436963656023,0.020443007007939613,0.028549406040905886,0.04826262819204999,10.055330135912694
2017-04-04,0.019644419272924298,0.020386007928150384,0.020593277684771864,0.02676978321563116,0.04650789675742246,9.974909113207131
2017-04-05,0.019575912051716292,0.02136904768792973,0.020493104984483243,0.026785472915154894,0.04504315677337456,9.917589740306381
2017-04-06,0.019038093406350442,0.02110170050421486,0.020709540781527428,0.025660141889896484,0.04516136308664385,10.087568856521953
2017-04-07,0.019526423870061874,0.020210939998705397,0.023864841034715846,0.026853814985252324,0.04449720457197799,10.001739414353315
2017-04-10,0.019629176103059493,0.021158646085844626,0.022118004104201613,0.025619513595796846,0.043532566277783694,9.932868328459653
2017-04-11,0.019552813675919174,0.018709091377664286,0.021201742468957195,0.02466074529257077,0.04290085869723172,9.87660684219165
2017-04-12,0.019535890442414248,0.01838541867974618,0.019590727526669478,0.025431470605099184,0.04229218581856036,9.791719983417375
2017-04-13,0.019464004196957815,0.01973690732560042,0.01873754087241983,0.02665166387569268,0.04177788427219359,9.70399581695512
2017-04-18,0.01939755268227369,0.019359148322484507,0.017688423903532043,0.028588396899733522,0.04126160060350098,10.023050405535978
2017-04-19,0.019305160689744007,0.01857899797458889,0.022572570670015002,0.06234324981548817,0.044160976328066065,9.949120461330054
2017-04-20,0.01915181562304836,0.02019594597271137,0.024348478998842304,0.043368087002664604,0.04378764153292746,9.899639450272243
2017-04-21,0.01960649091851918,0.020498615219822873,0.024291739147606156,0.06175933596164013,0.043883189553571976,9.969497515029836
2017-04-24,0.020343203586058938,0.020401778232768224,0.024097854101647886,0.05307849217223129,0.043804761440849924,9.884586608770983
2017-04-25,0.020516370876531718,0.020394565747639648,0.023721636985355347,0.036101716853100874,0.044079745443323166,9.884477786801023
2017-04-26,0.02094813679381834,0.02023711577452673,0.024035212728031993,0.04263807092247953,0.04394434405805947,9.781126724723668
2017-04-27,0.021088384428220572,0.020044489804491958,0.023460931995017965,0.025540392367031203,0.04038624009076736,9.689059821895963
2017-04-28,0.020936277738315853,0.020000138593959275,0.023168472280097142,0.035477752766695674,0.04365020088220163,9.580720516624824
2017-05-02,0.02118725907917338,0.02265236934290596,0.02415146264247168,0.03226706278137173,0.043533760904370576,9.481366234991302
2017-05-03,0.02105030137536472,0.021720859913505267,0.023870796167633875,0.025970733282487446,0.04322810603098397,9.520749795470662
2017-05-04,0.021504352321113765,0.02012310647935365,0.02394653579441624,0.04248403965659477,0.043408630922988585,9.42662965166905
2017-05-05,0.020786833159715853,0.019632164408302476,0.024436807666240363,0.031679037593071904,0.04318527459583461,9.33167975839252
2017-05-08,0.021765566130964302,0.019568469395937108,0.0241397409175272,0.02588585400179674,0.04341644501803706,9.256257598007979
2017-05-09,0.027913291080153613,0.019819278900965763,0.02404357416240376,0.025696210565981238,0.04322680330891973,9.15137139098959
2017-05-10,0.0224336743297056,0.01976756100532596,0.023164622610470188,0.025608221649009263,0.04514966853571882,8.172215061291448
2017-05-11,0.022297916529008224,0.021380072187296553,0.021723331785481588,0.036548094451927,0.04486037384243137,8.160456141617253
2017-05-12,0.022358957545822268,0.02072453524236613,0.021958126638949388,0.036068174993030465,0.04483167005418468,8.854310337782582
2017-05-15,0.0280356360549534,0.0176559824076545,0.022357495417554163,0.03592801377139441,0.04476620333100311,8.743711547985452
2017-05-16,0.027131598750206754,0.02056323039413833,0.022153989496636533,0.036300967065900545,0.04478568803583172,8.690984821056137
2017-05-17,0.026457488135871263,0.02011069830431099,0.02184608180231432,0.036240411868352085,0.044490865281097525,8.036661182414878
2017-05-18,0.02577278444693776,0.019859756559961785,0.02105639681400244,0.03623863519681938,0.044106388824597845,8.08486142929697
2017-05-19,0.02330023245415238,0.02007715296508334,0.020756425053336032,0.03248800606564617,0.04409776711646599,8.053948311909592
2017-05-22,0.02468558717407051,0.01994395654782273,0.020454019183870954,0.03210194177387751,0.04230042222079989,8.007837575481044
2017-05-23,0.024293723557211908,0.01982459314259561,0.020338360809045854,0.031684506396583934,0.04265101246599802,7.97404467045023
2017-05-24,0.02395327248905822,0.019782963560461,0.020206314138996803,0.03112771231060724,0.03943100972844196,8.831232202811078
2017-05-25,0.020818938079337265,0.019713262587983178,0.02058296634405156,0.030622347988825908,0.04078766231427531,8.790442601950799
2017-05-26,0.021062047565024996,0.01966030752867314,0.020142833512802008,0.030120658141362538,0.03633833636456869,8.706741132393969
2017-05-29,0.02050602544131602,0.019633645622385853,0.01960319792273471,0.029615358035660542,0.040002556518942495,8.664373419396162
2017-05-30,0.020013218320725383,0.019619337517077562,0.022458357185124265,0.029524618470634076,0.03981755269319614,8.700152250883102
2017-05-31,0.020103212664384352,0.019415634225104887,0.02224344230524015,0.02902044257932225,0.039382390714954515,8.664822766766145
2017-06-01,0.019670478498636672,0.018468375153867456,0.019909611021209712,0.023780291131421945,0.03328041824783466,8.652337468592613
2017-06-02,0.019334101259513983,0.019600721222147,0.021928355622279194,0.02174855598019491,0.033147137998618195,7.752815010513924
2017-06-05,0.019045011727050573,0.02002621329264936,0.021918738096690833,0.023154254502280737,0.04022340657902569,7.656368064127754
2017-06-06,0.018888527022009684,0.01992708695301935,0.02193082900097783,0.024062802118449102,0.039667106383783304,7.625989216506152
2017-06-07,0.02058915424454111,0.01983000382879433,0.022270040117156092,0.02331512043200135,0.03967536175354534,7.580378889485221
2017-06-08,0.020040583655716645,0.01972651000381455,0.02222678552432888,0.02939279267401147,0.04102411916999108,7.575700468582079
2017-06-09,0.020103360318592275,0.020240830558508158,0.021981735985895215,0.028831450599888418,0.040444510585141584,9.887862163098552
2017-06-12,0.020050828197276504,0.01979969568662172,0.02193590041614392,0.027198948636989906,0.039767877740051194,9.786903875385178
2017-06-13,0.019969485140851874,0.019446494585065317,0.02211021486224315,0.028708110422001137,0.03967770606701147,9.680768675359653
2017-06-14,0.04333746710787164,0.019554585547337737,0.02209563101248043,0.028495071100528416,0.039124214647975206,9.644224113528898
2017-06-15,0.03868800392098876,0.019479457861762382,0.02208452338502409,0.02818077316394613,0.0386711000911827,9.559990820871912
2017-06-16,0.03288860385912811,0.018943613994021898,0.02175774972382063,0.0285611828951779,0.03830622749868473,9.47445247402209
2017-06-19,0.02496461625450364,0.018832986442300987,0.021434522698855832,0.028097466838400323,0.03804130844154392,9.463502080631184
2017-06-20,0.024651749434106338,0.018720842719277344,0.021312445750811346,0.02778639892024008,0.03760856579480319,9.355493590979851
2017-06-21,0.023242675068357213,0.01990867279565203,0.021621875480920438,0.02732593387240801,0.0372784411312124,9.239171774544065
2017-06-22,0.021981711196255447,0.01977291577543942,0.021677380728877205,0.027773913700733757,0.0372317040427194,9.363062240202382
2017-06-23,0.021455033285824238,0.019136001886063618,0.02017390842031482,0.026703197652890316,0.03739131913442451,9.2460363114512
2017-06-26,0.020618470505112525,0.019087986226454523,0.02150182921540015,0.027704066691355174,0.03715963335714553,9.273440247216568
2017-06-27,0.02076967467597258,0.018968247114531996,0.021300008530665993,0.0297433942846959,0.03746446993312527,9.214721511078805
2017-06-28,0.02036965622373265,0.019638524445605106,0.021291515712065435,0.028721105882266444,0.03693837623106833,8.330404360487716
2017-06-29,0.024285112667469355,0.019053541870219882,0.01983383640302528,0.028498256123430116,0.03722202383664932,8.327971176934719
2017-06-30,0.02456364759762005,0.019042466123239673,0.021142962277935454,0.0305742722834741,0.03892239849696663,8.362117789820882
2017-07-03,0.026990935389306484,0.019068340871769764,0.021153589527810903,0.028803400459815068,0.03840353584679752,8.324703964077617
2017-07-04,0.0245954159464416,0.019054806956124763,0.021070662164626688,0.027588625606461557,0.047043262166548784,9.501175709649416
2017-07-05,0.024478761545974653,0.01902589995497729,0.021160540431396802,0.027615860910559037,0.03601064983522354,9.393526308642514
2017-07-06,0.024183920464127543,0.01897564902325327,0.021050145978024834,0.027067768819735938,0.04243041016655897,9.369435228864058
2017-07-07,0.030727942954395467,0.018867121813272093,0.02099900353475312,0.026746731456924487,0.03889990051413778,9.251439333572048
2017-07-10,0.030293960424265135,0.01872011484839779,0.021006144138405777,0.02663137136883985,0.03992898207878457,9.139188906693525
2017-07-11,0.030439713559561363,0.018709784603382847,0.02077204139936488,0.026882210556354178,0.038889083295607405,8.274556091873025
2017-07-12,0.029843001170346523,0.01853522999946097,0.020870807681193575,0.027266402047656575,0.0340099076654038,8.263390876996137
2017-07-13,0.02905774899751727,0.018538930553216242,0.0204583364775087,0.02732929654979521,0.038034907878168656,8.24920442435645
2017-07-14,0.028186720217691127,0.018811148644368787,0.020245085301237822,0.02685824407580966,0.0379053763017579,8.234029459081249
2017-07-17,0.024739105780302677,0.018444357412155506,0.020257154782908744,0.027572122186086418,0.03840215034437223,8.416241860194607
2017-07-18,0.024746920981571708,0.018629480522927677,0.02024421312711544,0.026843370625289104,0.038437995321115304,8.395872261144001
2017-07-19,0.027221590632398464,0.018682285035420722,0.020134491280409703,0.027069659609941166,0.038371940872408604,8.377876063109797
2017-07-20,0.027307387634244173,0.018648681974680073,0.020031594809875108,0.027102820499930808,0.03724880138543376,8.368728022586566
2017-07-21,0.022988339293932684,0.018599330745525455,0.020009073060415106,0.0266435737190435,0.038428876264541674,8.29610449181442
2017-07-24,0.024190950451109288,0.018431062002771562,0.019934172740839574,0.026900124327922,0.038064919827597764,8.237824354126815
2017-07-25,0.024437729378693793,0.018425584371638593,0.019887248699624854,0.02669585743786802,0.03831427192238579,8.216408770741296
2017-07-26,0.02405528356443814,0.028828444885886297,0.0197181305010134,0.02580213260309499,0.03809001286190554,8.193645749339677
2017-07-27,0.024641587618978018,0.018313562167600387,0.019671140315164443,0.0253717184353585,0.038225246666727275,8.171928483788479
2017-07-28,0.024066690829733645,0.018372838307320363,0.019433649136392943,0.02543076713983597,0.037836543638136724,8.142833756987388
2017-07-31,0.024024745474980024,0.018291150114988743,0.019320866034528685,0.026608532987193508,0.03748004472452331,8.163441261338802
2017-08-01,0.02415378796297213,0.018119447681890884,0.01904252124578187,0.026105102474652565,0.03745348514769772,8.137755928661585
2017-08-02,0.024250655809196667,0.0181275908194313,0.019132083980630418,0.026060745946006533,0.03723603699538765,8.123053889823153
2017-08-03,0.024569501772684153,0.018279414506400013,0.019004613834596878,0.026327496965519417,0.03694452695085295,8.089062312047462
2017-08-04,0.02430858943626585,0.01796464386417409,0.019360176659460198,0.02596803786506553,0.03710646494560938,8.050792383634242
2017-08-07,0.025292875136689343,0.01816848888561816,0.019286117254053575,0.02565566909597467,0.03703210061136178,9.147671340938917
2017-08-08,0.02403433758974546,0.018031044977073078,0.019723085719139295,0.028227695799463305,0.03682842605329892,9.078048386428593
2017-08-09,0.023847183311607775,0.018005733626575,0.019831267456280055,0.027588266243759124,0.036641075866598295,8.992495242597652
2017-08-10,0.02357789490126655,0.018023035399739887,0.019711378565755323,0.02776126216933374,0.03631941346262607,8.934328039012835
2017-08-11,0.023409907613875177,0.01803685491409413,0.019773945713198564,0.027511051402190904,0.0382512342893655,8.868826703280403
2017-08-14,0.023515940656807902,0.01798362576971516,0.01963547661860935,0.02674563170495123,0.03828954904001339,8.943349526509081
2017-08-15,0.02315521121371039,0.017921165237171063,0.020111981938493607,0.026148737201893774,0.03820948342464863,8.86740170778384
2017-08-16,0.023562012592511027,0.017921832671879745,0.020020589826546423,0.026829308556922157,0.03548993678846603,8.810559722703523
2017-08-17,0.023277200497247994,0.01772695067533865,0.020048193420027834,0.026182510821624802,0.03549188074397275,8.732979750679867
2017-08-18,0.02303303580631051,0.018600342474919086,0.01950768928173407,0.02743109879598673,0.036398551865997615,8.726927009622523
2017-08-21,0.02300108766288986,0.01828389643623963,0.021013149826166616,0.02654797240042879,0.036196371156622165,8.655471336779533
2017-08-22,0.0229066429783006,0.01816460926144439,0.020880118932596368,0.026719623674930974,0.036833695733461305,8.645039547156118
2017-08-23,0.02366052806109691,0.018056974874169393,0.02085649616896456,0.02578250550253562,0.03566913618686948,8.582799232602259
2017-08-24,0.023608013946896378,0.017586345051884947,0.020733545701915185,0.025265427091701553,0.03518486841597465,8.506527316812493
2017-08-25,0.023718866422818275,0.01765211485194215,0.020624635046816008,0.024952232388115378,0.034584346000001216,8.439596378974585
2017-08-28,0.02386886296291095,0.01768612591866337,0.02025045158479669,0.025189592834923294,0.03502089541417281,8.468799940057762
2017-08-29,0.023732763606853967,0.017683032348229176,0.020200266694270948,0.02453276708584125,0.036753310202822964,8.553777421166073
2017-08-30,0.0236411156501203,0.017690815923783666,0.020038518840218393,0.02476032639212099,0.03434927052399351,8.473318880804786
2017-08-31,0.0235412913944295,0.018085116076487533,0.019942193910709723,0.02452044110439793,0.03464717746958588,8.405217658204169
2017-09-01,0.02451040577834522,0.017055856800477342,0.019923101608222193,0.024482963804910614,0.03312996488737106,8.671959512814842
2017-09-04,0.02332358635664613,0.017011548497270056,0.01900653851150681,0.02608715589668003,0.036183257517129405,8.83202769285045
2017-09-05,0.02424836438739139,0.0169081947856981,0.019738276944443422,0.025083910430604504,0.037242014090067416,8.754475833276222
2017-09-06,0.02329975695925296,0.01690716175837957,0.019556022110434636,0.024556891063133263,0.03580557234155113,8.697258106479984
2017-09-07,0.02379107015397692,0.01691416831780371,0.01938274441152729,0.0240924895372387,0.03424068011595822,8.93032928946866
2017-09-08,0.023612432842615244,0.0168426327176258,0.019384203316614577,0.02576711962406304,0.03296254089583032,8.865404600213388
2017-09-11,0.023498246493008794,0.0167558248451971,0.019386627816173892,0.027495724618316245,0.03302619814108149,8.81755222836662
