Date,ICBC,HSBC,Lloyds,BNP,DB,RBS
2016-01-22,0.025648893334010155,0.023738664308768195,0.0242290870166741,0.028996722582750944,0.038524141887548456,20.930430099498242
2016-01-25,0.025706354413521895,0.023743054698621795,0.024413401641539174,0.029098775346631193,0.03851533479331256,20.918395489015083
2016-01-26,0.025696068652428496,0.023741257659807516,0.024424588641272383,0.028892237071406444,0.03844127717019403,20.927943163090045
2016-01-27,0.025675180044906255,0.023794056294755558,0.02436573646230595,0.028879276720595384,0.03920313908537025,20.933811765244922
2016-01-28,0.025550190019427512,0.02381093738383432,0.02767859206153231,0.02890898788573428,0.039200614794426034,20.867532254390557
2016-01-29,0.025552511818146516,0.023966037763543592,0.02786681693631712,0.02886992993992365,0.03919655900020744,20.866527409220062
2016-02-01,0.025542864369080997,0.02386266548065863,0.027857024766094775,0.029225743328720116,0.03950480214920525,20.84547156267814
2016-02-02,0.025548546784659867,0.02367923759549327,0.02782275804697674,0.02922653463560337,0.039473439860016855,20.826652415891804
2016-02-03,0.025586458945680932,0.023742577861419492,0.027803489835411754,0.02959599687959201,0.039476176333749405,20.818665819205993
2016-02-04,0.025576270550010466,0.023522130386223666,0.027802926555424004,0.029477906333536898,0.039730801849458895,20.82344111688728
2016-02-05,0.025579857999287265,0.023559250559552353,0.027860568622622137,0.029625088411757247,0.040335859967115015,20.823359802265482
2016-02-08,0.025396999343192832,0.023564944975685294,0.027861707633861362,0.029594861800054557,0.040298151182848366,20.833914404406237
2016-02-09,0.025360476629705073,0.0235254186872296,0.02782108127073342,0.030140750466797785,0.04041143331103316,20.8378592959537
2016-02-10,0.025438223982057622,0.023514075522544677,0.027807593246182108,0.030319753658553637,0.04095331191197917,20.85113217583816
2016-02-11,0.02542726809111394,0.023493342820173933,0.027761864866786785,0.031033463196593503,0.04118041583179677,20.82582955835517
2016-02-12,0.025390903930237393,0.023498412550900353,0.027883715516472455,0.031265938507167454,0.0411386670359337,20.8406204878194
2016-02-15,0.02530929009592041,0.023513876667972458,0.027892126649781628,0.031189019950729296,0.041127012182699325,20.848531759017916
2016-02-16,0.025323026043363187,0.023510886230503618,0.027872918579296732,0.03152557594807526,0.04099509336383189,20.85545535409021
2016-02-17,0.02525248947441858,0.023458400515009126,0.027757075083121353,0.031526517913551474,0.04076535042106298,20.842436030448376
2016-02-18,0.025546330216144813,0.02338405471167403,0.027806031655743763,0.031424366136376544,0.040775178798900635,20.848430754449442
2016-02-19,0.02555301654014338,0.02337185127571672,0.027850360194629834,0.03164905514221018,0.04165711266920723,20.8569936802743
2016-02-22,0.02558236494651969,0.023485348218948224,0.02784864895621697,0.03160103908814374,0.04164492743475186,20.8510758355942
2016-02-23,0.025415368177026033,0.02337147669155741,0.027852909970235425,0.031547861492367865,0.041471232987781666,20.845951845807043
2016-02-24,0.025460423202505567,0.023341724323951152,0.027855484952309776,0.03180784353786141,0.04148135425775201,20.852111718996568
2016-02-25,0.025437803774803723,0.023328526959297633,0.02781033107932747,0.031964399248890885,0.04130159303766762,20.82830917394019
2016-02-26,0.025485936890218476,0.023333525950735852,0.027829425633414045,0.03205093573163721,0.041407300216795284,20.82809914019771
2016-02-29,0.025460511725128924,0.023391321346881253,0.02772183127632476,0.03224428333023238,0.04139338730602875,20.825974735119946
2016-03-01,0.025471395419713903,0.02427682852471413,0.027707978086206904,0.032574306283167306,0.041371049976536664,20.80867464510053
2016-03-02,0.02565606852656402,0.02430008101958043,0.027618329974882942,0.03246773896319843,0.041162389837309736,20.796684585310178
2016-03-03,0.02565755111842452,0.024189365241459093,0.027664430573508658,0.03260071966826528,0.04116681127126443,20.772924345017568
2016-03-04,0.02566384485272807,0.02420344843338927,0.027656806151969436,0.032572839918072354,0.04106048658849716,21.107273622103403
2016-03-07,0.02557566985280636,0.024433575775333165,0.02779812561180289,0.0324804688537652,0.041004857136975555,21.080670611043246
2016-03-08,0.025631588408558604,0.024549461916227262,0.02781529787330818,0.03249662273753994,0.04089140462719352,21.09303826328483
2016-03-09,0.02563914606615434,0.024184556983622364,0.027902241615796835,0.032553869646307645,0.04090518382372093,21.092180477822296
2016-03-10,0.025539939600255798,0.023741097746617725,0.02785433027319107,0.03313178613848787,0.040865942437284905,21.10679314246352
2016-03-11,0.02553600843506722,0.023708854062059977,0.027997801567787597,0.03297643216257229,0.04093856242656205,21.108493044076674
2016-03-14,0.025724120775780568,0.02391933652339499,0.028384485671186302,0.03288984503914004,0.04096961428243948,21.107468758621682
2016-03-15,0.025920908999948637,0.023921352528464734,0.028381623736969095,0.03269330739991399,0.04097845691900087,21.09878435757446
2016-03-16,0.026062174095448747,0.023920645663245622,0.02833044983839567,0.03270767638036281,0.041060292092659406,21.08911912107674
2016-03-17,0.026208003428897994,0.02390871346782628,0.02837192784048399,0.03277267305162447,0.041070778355147525,21.09633598697416
2016-03-18,0.02628340347814425,0.0238229831641351,0.02829122487038921,0.03260634395550924,0.04108983594773691,21.087217650622097
2016-03-21,0.026352601647656206,0.02370754850885276,0.0282796626544754,0.03246199601098899,0.04236539014485712,21.08024967975299
2016-03-22,0.02608413209810373,0.023724001157524637,0.0283905892129726,0.03246318513747337,0.042414626137897864,21.071070929414837
2016-03-23,0.02622174779379453,0.02343454647469325,0.02838914704801232,0.032400100516791215,0.04231089704897991,21.094237092807973
2016-03-24,0.026313584435888465,0.023439974346948268,0.028391546655721744,0.03241802006432427,0.042435544524439886,21.07591439008569
2016-03-29,0.02632836622078008,0.023439571281348742,0.028758406028177464,0.032539760766126836,0.042412217677545966,21.09141028837606
2016-03-30,0.02628124076481274,0.023534791536371457,0.0276299842469383,0.032473317858721915,0.04287193824633071,21.09423858983359
2016-03-31,0.026201062342973418,0.023464622490154834,0.027629557473840674,0.03243222124269408,0.04298421111663247,21.087430386456784
2016-04-01,0.026219950927198084,0.023424695076959916,0.027592300920785903,0.0324488362372974,0.04305411672274954,21.078759313383085
2016-04-04,0.026130828119673617,0.02342763945790286,0.02761160777578763,0.032393097789362356,0.0430303576930657,21.237474180512866
2016-04-05,0.026369292782131716,0.023538666777734567,0.026781352195232346,0.032428465638135416,0.043179083285954684,21.22669990270622
2016-04-06,0.02642775017458804,0.023517063141890563,0.026766876154189535,0.0324753514693979,0.043322804730196854,21.238241127593312
2016-04-07,0.02547005845843114,0.02364780791347128,0.026844241807478613,0.032598884702214094,0.04361962545392538,21.23532394345251
2016-04-08,0.0255734320026431,0.0236185328604011,0.02665931449098806,0.03267010441397728,0.04370752503808899,21.22460389433445
2016-04-11,0.025317194970018587,0.02361687827579373,0.026777015309973066,0.032578721786423404,0.0435887279249391,21.21556358151591
2016-04-12,0.025161389647538578,0.023543522096155598,0.026788839799986412,0.033430805331697185,0.04375928469558464,21.201152073488664
2016-04-13,0.02516425895909716,0.02387706211414243,0.026788217310210714,0.03302479172039605,0.04377078619923202,21.207906843788507
2016-04-14,0.025227584685585506,0.024192758512272153,0.026991944929630775,0.03299613190375692,0.04372759066311882,21.21153940134442
2016-04-15,0.0252339074986176,0.02417445207384171,0.02702489648078734,0.032958920421246124,0.04369212113645627,21.25498363915989
2016-04-18,0.02523661887395399,0.024163245500339638,0.02707496960478062,0.03293538900282944,0.04368307377704711,21.254071875426455
2016-04-19,0.025240565427432596,0.02412582586770241,0.027403153510612774,0.03317387863893212,0.043868065227463456,21.25067335944426
2016-04-20,0.025292689230075948,0.024133379272591314,0.027407917469571302,0.033313659097159,0.043677714814955124,21.2425178991161
2016-04-21,0.02536798582411519,0.02419367203334471,0.027508971560559745,0.033356038893082425,0.043623729675661894,21.22932032989174
2016-04-22,0.025334561829941045,0.024176348745113357,0.027468984138617116,0.033318756646523215,0.043684885735856015,21.23452521733393
2016-04-25,0.02532961677743614,0.024193801076364995,0.027783391138148997,0.0334217805449054,0.04364181042503302,21.220042764294966
2016-04-26,0.025467156370716008,0.024113017183181366,0.02785872021115148,0.03334393420999168,0.04385537395569733,21.225463108711924
2016-04-27,0.02548738020660841,0.024116399241698207,0.02783512793277405,0.03335588787560524,0.04389294537606002,21.227297707181737
2016-04-28,0.02540603110838968,0.024095185472070235,0.027802900760769002,0.03333543732334223,0.04401170831823706,21.20529598502418
2016-04-29,0.02543762376953165,0.024262393678617777,0.027803887557172346,0.033342214807267644,0.04406627610178326,21.20578070971055
2016-05-02,0.02556768731914241,0.02424560326588255,0.027796093165009885,0.03334404193921636,0.044285257623292835,21.211494333492208
2016-05-03,0.025722535801503434,0.024226442697828393,0.027793396597106345,0.03333727436630503,0.04447192600400952,21.209795499886518
2016-05-04,0.02576190212639593,0.0242412356059919,0.027768928122185142,0.03319823773383975,0.04441946025945103,21.174494481591985
2016-05-05,0.025777446762124366,0.02429414729668179,0.02773749383169964,0.03318151367511566,0.04443895850562566,21.169612577445534
2016-05-06,0.025956948822508475,0.02439357537146017,0.02776620220646589,0.03317776732792289,0.04451635867342448,21.170222233466077
2016-05-09,0.025966473241073658,0.02466474927883014,0.027755629149417874,0.03314833402239432,0.04417531380602935,21.17705075020174
2016-05-10,0.026108947533783657,0.024774195523950132,0.02775116306832056,0.0330048385256577,0.044175836058474305,21.163496197262468
2016-05-11,0.026102482159216567,0.024839005807739012,0.027817532785695705,0.032997118734300834,0.04401474997770867,21.165693732633983
2016-05-12,0.026150022390019435,0.02520610286659207,0.0279396087880613,0.033023753212680994,0.04397919243775874,21.187082832499254
2016-05-13,0.02617703547276841,0.0266843490316881,0.02800344794432912,0.03304342194402235,0.04402273916205953,21.192350381604985
2016-05-16,0.02618615451831891,0.02688163434211106,0.02807050981475062,0.033129417501729805,0.044156218018398766,21.186892559653828
2016-05-17,0.02626094332521636,0.027128399189959424,0.02804333011405864,0.03311679530983694,0.04411296501170185,21.167202672259837
2016-05-18,0.026325554586837923,0.027188339603174325,0.02888599219692692,0.03317576339225629,0.04406875442608614,21.165252020844793
2016-05-19,0.026348137450012323,0.027375168452895268,0.03007443362300526,0.03324518779911108,0.04416551210695431,21.15464510790462
2016-05-20,0.026399328003190184,0.027404331369604948,0.03007583134678779,0.03327469917378881,0.044189692377496384,21.153682769412114
2016-05-23,0.026418251287972604,0.027450881642256612,0.03010893944936249,0.03355234049499116,0.043852073476905236,21.151197092606992
2016-05-24,0.026111358316215243,0.02736571414957409,0.030315674514624174,0.03361857562851933,0.04381879173608183,21.133293422043593
2016-05-25,0.026180934746533536,0.027188046457350165,0.0397121423375697,0.03379567388750715,0.04376973152994582,21.1568079365783
2016-05-26,0.02618289603906256,0.027224481568762428,0.04073989807352712,0.03380294587268519,0.044205550731199396,21.163899053767373
2016-05-27,0.02599298581396122,0.027357147319551422,0.04167760691199761,0.03389003925030858,0.04474126085497844,21.176540390473445
2016-05-30,0.025767208551540036,0.02744547969528237,0.04177354630484067,0.03387900952994841,0.044753325474861244,21.173665066722293
2016-05-31,0.025796949058736668,0.027348691005213133,0.04177835830778032,0.03369678708245827,0.04490724849793953,21.185452936285092
2016-06-01,0.025889746147712948,0.02744840784477963,0.04181343187221555,0.03380096511560379,0.04469526937352295,21.18611005733504
2016-06-02,0.02590924774259396,0.027406715312695867,0.04181574201154751,0.033824340931451244,0.046914797820014016,21.349203275878413
2016-06-03,0.02592523904098696,0.02746496679648562,0.04174703569048591,0.033838523192036285,0.0470824543320419,21.360510246051575
2016-06-06,0.02592870253655771,0.027470636942966597,0.04201270850626572,0.033949784549174175,0.04717626315786367,21.36659673629642
2016-06-07,0.025870376040332096,0.027639375009295204,0.042370361177618616,0.033948163566783686,0.04723446307330983,21.374501482828098
2016-06-08,0.025105797780505448,0.027648316493290054,0.04296650303374159,0.033925266879567775,0.047141700735407244,21.37287820907405
2016-06-09,0.025051554406373747,0.027651407322491037,0.043351846286565715,0.03391663924054192,0.0471408173036829,21.3695346053754
2016-06-10,0.02488971007930825,0.02746221417076896,0.04348155724089397,0.03335893385525675,0.04673650697060345,21.373190655616973
2016-06-13,0.02503871802283625,0.027502298544624205,0.0433819451153301,0.03321073310151708,0.04643324831531618,21.37594558067567
2016-06-14,0.025090526423800424,0.02753885462479725,0.04347107220221854,0.03328823151428303,0.0464738409192496,21.36506568814213
2016-06-15,0.02496688983309579,0.027506983911018402,0.043452815357731656,0.0332431344123772,0.046379020055251796,21.367537449503423
2016-06-16,0.024983829455502777,0.027570445566788268,0.04344779456199631,0.03355384909791404,0.046482649067889764,21.36396712271396
2016-06-17,0.02508794948451783,0.027532066354347063,0.04346917780128193,0.03390377493354209,0.04665791228652048,21.363721135856192
2016-06-20,0.02508477198170169,0.027366245404160258,0.04367521048941759,0.03399467353045844,0.0472220722802624,21.356013659275355
2016-06-21,0.025321261593298366,0.027986510881869892,0.04366582750439076,0.033859005925141065,0.047204041620495914,21.347373922206927
2016-06-22,0.02525228619897941,0.028122895463093964,0.04362414321210388,0.03412702622884853,0.047485809070515694,21.35289311330739
2016-06-23,0.025282174622370195,0.0282409517317085,0.043558523275586056,0.03959586904771884,0.0474402715365228,21.344435829823144
2016-06-24,0.025304255272316074,0.02830711889982737,0.04356556124517034,0.03983519802700632,0.04752115941983688,21.35720340858801
2016-06-27,0.02530435665849604,0.028334837541012226,0.04381065532001952,0.04019891287674883,0.04748845259354188,21.336574666034974
2016-06-28,0.025258881413626415,0.028368313028778343,0.043993185560428284,0.04039215441465859,0.04747204289779099,21.325829195158494
2016-06-29,0.025106955090073376,0.02844009623985956,0.04409191439103222,0.0402044590070851,0.04752657062835905,21.323067729135328
2016-06-30,0.02506477511441154,0.02845458506742648,0.04407437118445551,0.039858973810611265,0.04699247361394267,21.32954657765147
2016-07-01,0.025044269301449356,0.028461200938356468,0.04401737620687742,0.039652929933440315,0.04699480856113654,21.32336452766109
2016-07-04,0.02436859450756668,0.02842425561130746,0.04408215461981863,0.039581523848663085,0.046944290119069434,21.271572954213745
2016-07-05,0.024364036649596108,0.028480696811038302,0.04407307032302369,0.03955079074621316,0.046952604510848026,21.30017340788976
2016-07-06,0.024227466292642538,0.02847630627398689,0.044244939836629985,0.03940841525694083,0.046901078110490206,21.272418092243953
2016-07-07,0.024182461793232,0.028104719451567978,0.04447140552068048,0.03971428205883598,0.04699573198756429,21.256128182639245
2016-07-08,0.02418233447151613,0.02793460779600724,0.04451772648330538,0.039768378502498467,0.046982262539006406,21.253906734249895
2016-07-11,0.024343724512747154,0.027954504904397902,0.04451769216759806,0.04032024348216378,0.046985829910342315,21.271293755463798
2016-07-12,0.024184354510070522,0.027732845166080457,0.04458218396165534,0.040299135864731966,0.04702865060435098,21.270389907787713
2016-07-13,0.02414777534603564,0.027762961600742143,0.04458094584790197,0.04055688341603261,0.04715678826258043,21.362621635547566
2016-07-14,0.02413887649946126,0.027781389719661702,0.044581318508419114,0.040536531053861354,0.04736867282755228,21.361027854716337
2016-07-15,0.024304839611688653,0.02767728989778979,0.0445737336629748,0.040533509889725754,0.04765052482390804,21.34358124532697
2016-07-18,0.024230733235606088,0.027693262158134696,0.04456134148937191,0.04040190096849773,0.04779011782168833,21.335811801653776
2016-07-19,0.024141689090413573,0.027815934409468536,0.04461682626344213,0.04048212515348884,0.048032314777014806,21.328863581380464
2016-07-20,0.024131753151688244,0.027936040780068713,0.044406954619060524,0.04032380959292278,0.04808773894506701,21.329681215336556
2016-07-21,0.024115860616402102,0.027704431454337448,0.044460929834357586,0.04015019197708379,0.048129483832036676,21.35052104997449
2016-07-22,0.024122965986612944,0.02765023112329735,0.04462520466553707,0.04011202521889392,0.04816905716291374,21.351909982561864
2016-07-25,0.024270384400684943,0.02764943101117447,0.044856889682591806,0.04007116582232976,0.04790048498587546,21.354974037282954
2016-07-26,0.024299139218828918,0.027693822017680475,0.044853980762622946,0.040091224866529974,0.04721515162234373,21.367669664242396
2016-07-27,0.02426821091581371,0.027712362819288516,0.044812980946750104,0.04003629137195478,0.04728528917404873,21.36732175045092
2016-07-28,0.024268650329628667,0.02763495368471548,0.04481801008721189,0.040357342830891214,0.04697097758181139,21.367728361173526
2016-07-29,0.024061925311419145,0.027559215134058707,0.044900647970688705,0.040305278038105685,0.04701335353761113,21.36555891951335
2016-08-01,0.024136544441756502,0.02757450185572767,0.045035645721066116,0.040407168212450564,0.04731851378366636,21.41689476601338
2016-08-02,0.02425663349579861,0.027713434020964847,0.0450476565698404,0.04045178191968722,0.04753200423707533,21.40528915584486
2016-08-03,0.02438201964345609,0.02765711691103209,0.04492318691943427,0.04044709685959224,0.0474822669705814,21.397967336127824
2016-08-04,0.02437884713058699,0.02777035008890471,0.04492153916622633,0.04071447706239939,0.047243086256940243,21.388276923050572
2016-08-05,0.024403194923612086,0.02775248169488628,0.04491936048516332,0.040681339573748664,0.04720665831220624,21.39524308176268
2016-08-08,0.024244730852162714,0.027889027946879662,0.045100910874171084,0.04071614061430684,0.047502423116074305,21.40314449800056
2016-08-09,0.024191669843009054,0.02779901674798121,0.04505408768168958,0.040723826653616985,0.04747332551863667,21.406398464343283
2016-08-10,0.024195732982971164,0.027765398497866075,0.04507897812410361,0.04080290128644091,0.047431738835601506,21.412744732239442
2016-08-11,0.024151010003217576,0.027755584403859685,0.04508620363300106,0.04074077137196528,0.047597629622872145,21.403066720864356
2016-08-12,0.024161105338417282,0.027728453146566554,0.045163593226170265,0.04060653874416601,0.0476097658864831,21.398277830678676
2016-08-15,0.024207114187820514,0.02767374218414697,0.045020200558123745,0.040074612769952854,0.04753612099405817,21.360780719657203
2016-08-16,0.024225212631092473,0.027499509422982474,0.04503656807730579,0.04006540554120543,0.04745311693953855,21.428894055701
2016-08-17,0.02422124547216951,0.027469501072536557,0.045034581882892964,0.03986037997500722,0.04755487896187585,21.426406392217295
2016-08-18,0.024320374527590838,0.02747158541135705,0.044934740818785256,0.03981773992010603,0.04781967989117747,21.433402798615127
2016-08-19,0.024492251617936354,0.027290703928347333,0.044847614015274914,0.03989807107516525,0.04775752281561979,21.43240232706583
2016-08-22,0.02447915946712568,0.027316549991306338,0.04489093435546778,0.040047553460820284,0.04764829684678788,21.394307793515377
2016-08-23,0.024456519070465456,0.02732340465480465,0.044883430768980354,0.04013204593117957,0.04766149815530847,21.41078721247842
2016-08-24,0.02450466645870612,0.02736192974919045,0.04469346126974533,0.03995533890090653,0.04776095866200781,21.410073723660386
2016-08-25,0.024421443641813784,0.027311537780320517,0.044726962067842074,0.04001283856445978,0.04827806164288778,11.439147875118257
2016-08-26,0.0244325756021827,0.02730090413986469,0.04471583208066694,0.0399871423378458,0.048089043695583575,11.4410263518753
2016-08-29,0.024509712451503327,0.027200594340355162,0.04466197808517676,0.03998873658220496,0.04804517033188333,11.436568943328059
2016-08-30,0.024519465847192265,0.027184918595856162,0.04463934145383776,0.03991526065545976,0.048055856328103615,11.430678409923129
2016-08-31,0.024518551662013787,0.027243434139460045,0.044665186551845655,0.040150261402621276,0.048140452549024236,11.433574940479751
2016-09-01,0.024535197917142225,0.027241564242379782,0.04468978549701834,0.0403149852128335,0.04813869452880975,11.447788307159689
2016-09-02,0.024520576162936306,0.027482327100553917,0.04461477653166827,0.04031897055481857,0.04841100804384768,11.438565627428432
2016-09-05,0.02451262115670504,0.02743198502125702,0.04468150802760605,0.04023601910272684,0.0479181229925835,11.461582604027116
2016-09-06,0.024509596436572155,0.027346774336208593,0.0447767144426098,0.04024853626243581,0.048017492976334994,11.462064037759514
2016-09-07,0.024616681072827832,0.027391533406503934,0.044802687691193624,0.040327780426123644,0.048015516436748534,11.459536788711024
2016-09-08,0.024624289608456466,0.027398422842313645,0.044913918619773924,0.04021102090376367,0.0487294776022966,11.436155549178558
2016-09-09,0.024394346935564845,0.02734634431031209,0.04483924710278801,0.04010670986367994,0.04854904192840108,11.429942109671664
2016-09-12,0.02422742590396609,0.027366317311705128,0.04479088211245898,0.04005771771545098,0.04877674883134625,11.459466534889277
2016-09-13,0.024227704842388356,0.027370979245834655,0.04477628732145584,0.040083701624029244,0.04880079206858076,11.467131784516143
2016-09-14,0.02415235333355656,0.027359479085017416,0.0447623862257914,0.04008043522601319,0.048861539800633534,11.46545011171804
2016-09-15,0.02415235333355656,0.027344936712608056,0.04487618593277602,0.03979817210158991,0.049060173634649436,11.484190937789695
2016-09-16,0.024138299463641898,0.027102343000044382,0.04489870034849458,0.03978251850783291,0.048900481079100375,11.462107114906209
2016-09-19,0.02418112975193628,0.027100285343046895,0.04498742016309734,0.03974637304102788,0.048618794502617364,11.463099361875482
2016-09-20,0.02430916344595004,0.027048389157793572,0.04496635502010444,0.0397232439821084,0.04861583763896772,11.446998564036267
2016-09-21,0.024356491199711224,0.027027076929546468,0.04490789982788904,0.0399152097418549,0.04875597056848485,11.44181455202236
2016-09-22,0.024357014789948183,0.027484361502468968,0.044929267444600095,0.03987422833383512,0.048577381936883386,11.441309217811574
2016-09-23,0.024443331197487192,0.027465740542569807,0.04500429104482156,0.03952408736495078,0.048554314069822496,11.112971083623428
2016-09-26,0.024320320439646298,0.02752557357988363,0.045111863602633306,0.03950011391054921,0.04864749031573027,11.102536567705386
2016-09-27,0.02432132482853002,0.027605760161157268,0.0451564010465982,0.039554054636665927,0.04896468445646582,11.11380524157448
2016-09-28,0.024358853439060475,0.027574209208905087,0.04515643029097353,0.03956776593486207,0.04898033876197112,11.107728295642826
2016-09-29,0.024351772270434065,0.02761243299262525,0.04515306671014156,0.03957568999866087,0.04887800649759525,11.128016077915682
2016-09-30,0.02426557155735339,0.02759143242354576,0.04504919844518681,0.03954931796076098,0.04884866913295108,11.12852513108267
2016-10-03,0.024163250656783635,0.027550579797972884,0.04517739575917334,0.039628031591550296,0.0488264632055344,11.134554195641744
2016-10-04,0.024153879391811718,0.02756828300747193,0.045147781947820924,0.039928294302201704,0.04885802642173582,11.127296330408209
2016-10-05,0.024152515868166337,0.027546018817208095,0.04517450432580379,0.03996213341931838,0.048888240534552034,11.125927251588886
2016-10-06,0.02419717792402806,0.027636040809939318,0.04522414989045833,0.03993490769607711,0.04887701533500724,11.13832396921967
2016-10-07,0.02415491797533772,0.027655472806712846,0.045362787122954086,0.039911654332127594,0.04875670863686401,11.1362313430312
2016-10-10,0.024144256445368734,0.0276810100125268,0.045664225421196185,0.03991386768558447,0.04875039268612522,11.061839490963308
2016-10-11,0.024058669617356445,0.027689637973338097,0.0455601893590803,0.03988997725933421,0.04879474298284364,11.061909084839197
2016-10-12,0.023949972166669293,0.027541528953459776,0.04566166649433241,0.03982159681693864,0.04880192014735294,11.070279195947878
2016-10-13,0.023941985810704076,0.02758242992716409,0.04576897412068451,0.039920277140922486,0.04933640742080759,10.877999106917377
2016-10-14,0.02395705110821729,0.027631274791735244,0.0457680129473818,0.03995617717775734,0.049396846177554604,10.877073678861972
2016-10-17,0.02390572463862774,0.027606534407572735,0.045743736162988075,0.0400836508945247,0.04970808771587044,10.866859600431894
2016-10-18,0.023831896395664923,0.027643450639057498,0.045724815486220004,0.04013524538817651,0.050131470922711224,10.863167777093743
2016-10-19,0.02379442358341287,0.02762408871000448,0.045664138217268745,0.04028969465974889,0.05044966074963781,10.84829914673348
2016-10-20,0.023697351368703337,0.0281041220988397,0.045647219310592665,0.040241147733112596,0.05067730316389151,10.833003020339229
2016-10-21,0.02346916877156114,0.028402499710163426,0.045622606417243874,0.040368509537449776,0.05071353530017856,10.819172001739908
2016-10-24,0.023502086467272424,0.028370687684213747,0.045646877114072795,0.040382231122976536,0.0507043324947717,10.813281755372717
2016-10-25,0.02353836895778715,0.028376386649065933,0.04544536838731437,0.040360684502297885,0.05074022898053601,10.817929014393265
2016-10-26,0.023612363439809513,0.02834445846632384,0.04542025215263591,0.040402786765770256,0.05064602758222464,10.813732489279559
2016-10-27,0.023497129938083682,0.028204985603687227,0.045449150065059035,0.0402035747843813,0.05061548784351409,10.796904724122466
2016-10-28,0.023535301864032066,0.028178375667380743,0.045461259198791924,0.04020423840194217,0.05062418627596521,10.821765561808974
2016-10-31,0.02322578759142818,0.028187160635566463,0.0454682554331088,0.040209731438019036,0.05054722807609102,10.819267141739063
2016-11-01,0.02344088058563474,0.028162812806942394,0.045503992128448356,0.04021341112249712,0.0505005212573731,10.832516910419795
2016-11-02,0.022788748774722863,0.028131706761887008,0.04560065292263108,0.04033360771467113,0.05054270260283026,10.843864016559573
2016-11-03,0.022652283901559447,0.027967552365240254,0.04561534553912204,0.04032279816170977,0.050537693379990846,10.848451463374277
2016-11-04,0.022702841488598607,0.02796100671679027,0.046060311775979926,0.04067173694298988,0.05064323062955646,10.836318600775366
2016-11-07,0.022631700366045917,0.027966495523432614,0.04613766953327594,0.04061817865098079,0.05072935837452835,10.815457747168514
2016-11-08,0.022825372352373908,0.02791519932896903,0.045937976911161374,0.04088593920786267,0.050883495332211565,10.801072308307981
2016-11-09,0.022724887460827653,0.02793117718185024,0.04590535594620042,0.04092317185677938,0.05086288649436849,10.804396901607163
2016-11-10,0.022705622742570993,0.02793879491714513,0.04596261622430012,0.040923244670545235,0.05109689673726346,10.778629668045815
2016-11-11,0.02269383150454875,0.027926247682706087,0.04599297563685342,0.041029910951472445,0.051947488245993254,10.818340982126415
2016-11-14,0.022641605953788994,0.027994193669682452,0.046174417440463876,0.041041118594426225,0.05247654619949923,10.794541942911554
2016-11-15,0.022591955888466204,0.028005319854807396,0.04612201142863615,0.04101192828319885,0.05245906075933772,10.814362228903034
2016-11-16,0.022591735387691686,0.028048336467762548,0.04583487406611444,0.04096315431386164,0.05241717144559018,10.832148563652973
2016-11-17,0.022460927897360948,0.028055195695669586,0.045988829015184404,0.04093933089925149,0.05226866705909358,10.847778048614948
2016-11-18,0.02210369332420435,0.028013917125716607,0.04598064398244397,0.0409412100461741,0.052359976913570166,10.849578235574555
2016-11-21,0.022121886414198343,0.027974152161713062,0.04598387587793028,0.04108808851370618,0.05235499813371066,10.952307155833545
2016-11-22,0.02210111146349343,0.027987523563229182,0.04599614825835258,0.04109967910927702,0.052826123541707244,10.95179405714377
2016-11-23,0.022064053488413577,0.028007031717382735,0.04601519391841335,0.041082848369729634,0.05260811135847297,10.956649141801524
2016-11-24,0.022065055870655055,0.02765168066131314,0.045968937505675114,0.04108728691290704,0.05262722676146072,10.937297232422589
2016-11-25,0.02238283086250626,0.02765099199689188,0.045979113479680304,0.04106204492517118,0.05288413518962788,10.94525547175433
2016-11-28,0.022412193269476202,0.02754702904100002,0.04627335797269906,0.04119129558680189,0.052706961800325164,10.942743381837406
2016-11-29,0.022361838628677154,0.027670047763609158,0.04631119414535085,0.041256633379115594,0.05269695886106887,10.860471939392715
2016-11-30,0.02245146499292781,0.027363097726365596,0.04630029286466469,0.041381638757719434,0.05267553544729712,10.864108145913585
2016-12-01,0.02245057316431207,0.02728884404945251,0.04639456402756705,0.041389929081365094,0.052540890151199164,10.877844437271035
2016-12-02,0.022457047712730542,0.02718866492185175,0.04639845554000659,0.041488541137449736,0.052564803453616346,10.874481440917748
2016-12-05,0.022302717785645326,0.027221034046207463,0.04656546559708376,0.04160905985139171,0.0525654603583149,7.8825856191078785
2016-12-06,0.02229918589860285,0.027257426030494122,0.04657449010891745,0.0417564567007928,0.05263681984467891,7.878994115696863
2016-12-07,0.022335219019206088,0.027032499270877315,0.046589431372981924,0.041789478434112994,0.05267383535986906,7.791156572640309
2016-12-08,0.02233616485594885,0.027041911089281313,0.0463895498580841,0.04176957414542954,0.05263941550425066,7.789029112819424
2016-12-09,0.02233068823690542,0.02681184292916466,0.04638025237380696,0.041768279502179,0.052876054965637506,7.750924314387957
2016-12-12,0.022349246204552985,0.026834768112776332,0.04639052208643542,0.04180343920304301,0.05283690934734512,7.753420599273858
2016-12-13,0.022344484637948716,0.02680304369102839,0.04612360949177114,0.04165677005551866,0.05288876940135433,7.740170364327639
2016-12-14,0.02200469965479024,0.02680265961410136,0.04593379045051498,0.04220677927617792,0.05287731435863418,7.772826280392139
